ring_id,vertex_id,x,y
0,311,631.075076,710.397294
0,312,654.1813103,740.6620995
0,313,678.679929,769.811271
0,314,633.178257,720.021732
0,315,652.919332,743.4249191
0,316,669.543151,769.136159
0,317,638.113691,734.89438
0,318,686.811349,792.988567
0,319,672.017223,774.5864007
0,320,651.3987596,763.0805387
0,321,659.4004569,770.8561388
0,322,658.6019972,781.9849113
0,323,636.0797614,768.8463922
0,324,614.324244,750.236922
0,325,652.441384,798.832886
0,326,636.8233771,791.1048635
0,327,622.0878726,781.8038217
0,328,610.8685521,761.8145202
0,329,611.578546,774.281612
0,330,615.3050671,793.7060615
0,331,631.1258355,809.2745114
0,332,642.515361,828.325812
0,333,617.0069771,798.6632661
0,334,591.721699,768.81031
0,335,624.423096,813.411225
0,336,608.8193367,813.9348897
0,337,621.745192,822.691247
0,338,576.155574,764.362196
0,339,588.1319577,779.5011078
0,340,596.115585,797.07615
0,341,570.951251,765.43211
0,342,620.018123,833.39558
0,343,607.5975104,817.8229361
0,344,593.36774,803.884052
0,345,614.210291,834.313402
0,346,588.7157982,803.1028875
0,347,592.2452363,822.7443283
0,348,605.430923,837.723674
0,349,557.15767,772.973039
0,350,585.796268,814.861576
0,351,585.8709467,829.8861443
0,352,592.262294,843.4837142
0,353,572.2314251,833.2804444
0,354,554.990403,818.855134
0,355,571.274158,845.165742
0,356,551.9046814,818.8900076
0,357,531.790127,793.180174
0,358,543.1620892,807.1921949
0,359,548.290548,824.494136
0,360,536.7065304,815.0588394
0,361,529.110094,802.193831
0,362,563.236356,856.272469
0,363,525.353385,800.870234
0,364,528.0490869,808.777882
0,365,528.4192515,817.1241797
0,366,515.0385154,822.7970038
0,367,515.806595,808.283731
0,368,536.9225926,847.5683225
0,369,529.678081,840.5098676
0,370,529.1846508,858.5345126
0,371,536.8277295,874.8659132
0,372,547.195252,894.202154
0,373,512.038228,839.116716
0,374,540.975319,889.048841
0,375,499.0367,822.45176
0,376,516.9454347,855.23036
0,377,530.827685,889.906613
0,378,487.950599,820.366716
0,379,489.214743,824.8495
0,380,521.536246,881.869631
0,381,490.107257,831.107986
0,382,507.9712149,869.6772366
0,383,497.2522048,859.6820879
0,384,491.797325,846.078983
0,385,526.512385,908.427689
0,386,500.8018524,869.0150959
0,387,476.24019,828.876477
0,388,468.8253387,842.3344517
0,389,471.103076,827.138761
0,390,509.587297,897.32757
0,391,483.246551,853.440154
0,392,506.113326,896.449628
0,393,493.3309523,887.2453649
0,394,487.003615,872.820652
0,395,501.176329,900.880102
0,396,489.184357,881.93103
0,397,473.3236202,872.966247
0,398,466.447823,856.094563
0,399,498.008686,916.759966
0,400,497.4978315,904.5691326
0,401,493.107664,915.9535
0,402,455.818224,849.243028
0,403,468.2176816,861.4643635
0,404,466.526767,878.7920408
0,405,444.091596,842.579804
0,406,463.740228,882.546315
0,407,478.218394,912.883905
0,408,452.314431,866.081113
0,409,476.928151,916.014312
0,410,461.1584726,897.1712151
0,411,447.959704,876.445927
0,412,457.3898688,897.8269514
0,413,465.688565,919.672039
0,414,439.188284,870.048654
0,415,451.6486579,887.5889802
0,416,449.1717663,908.9616021
0,417,446.577815,915.944777
0,418,416.222557,856.415582
0,419,453.328736,935.754101
0,420,444.6759998,917.1442574
0,421,430.2420344,902.5546458
0,422,429.8531398,914.1534601
0,423,419.6218128,901.1109859
0,424,409.3094515,888.1324887
0,425,412.1277507,909.6048451
0,426,403.5205528,902.0195621
0,427,399.125846,891.422066
0,428,421.426503,944.409335
0,429,399.510877,898.328632
0,430,404.7677068,925.1100895
0,431,414.246195,950.703819
0,432,380.281947,875.75872
0,433,393.5995316,916.6090294
0,434,404.651029,958.12975
0,435,378.45425,899.252476
0,436,389.2306844,932.2530722
0,437,395.336536,966.42747
0,438,362.668562,889.757372
0,439,372.0210966,903.7811518
0,440,371.7047371,920.6345259
0,441,367.0791159,952.5677222
0,442,354.6698649,922.7828957
0,443,337.333571,897.842045
0,444,367.686329,982.376246
0,445,350.923632,941.191032
0,446,337.6296141,937.4795878
0,447,335.244344,923.884875
0,448,353.706244,978.596667
0,449,336.911669,941.6403402
0,450,322.75177,903.596614
0,451,334.183493,916.2621752
0,452,325.8854663,931.1700083
0,453,321.7807959,930.2607907
0,454,329.0060825,961.0890177
0,455,321.2665071,953.5343973
0,456,312.874891,946.711341
0,457,299.853481,911.151922
0,458,316.890426,967.0121
0,459,294.770817,903.347146
0,460,306.2341238,943.4250336
0,461,316.89968,983.722557
0,462,290.180903,904.675584
0,463,300.8043474,950.8278588
0,464,311.511571,996.960769
0,465,285.773483,918.642318
0,466,297.718545,961.29805
0,467,282.035454,914.725146
0,468,306.84,999.633434
0,469,278.995881,913.010331
0,470,299.145879,983.370799
0,471,284.959098,940.980318
0,472,279.961573,928.683185
0,473,300.992026,1003.004261
0,474,278.805418,933.3299
0,475,285.6392372,949.0868895
0,476,280.2456767,965.3931247
0,477,274.2260576,975.3223901
0,478,279.638641,985.595173
0,479,260.03569,920.909493
0,480,276.0358471,935.3296814
0,481,256.51623,926.223013
0,482,263.655603,956.673868
0,483,277.5043,1011.886469
0,484,250.268667,917.091744
0,485,261.5902915,965.1372616
0,486,271.129769,1013.568133
0,487,249.601646,937.808461
0,488,258.603866,976.567589
0,489,265.101358,1006.212182
0,490,242.457193,924.981074
0,491,249.4554179,970.1005465
0,492,259.175255,1014.712952
0,493,242.063043,952.707328
0,494,246.5476221,985.5131001
0,495,251.900717,1018.188389
0,496,234.051569,951.167167
0,497,248.032576,1013.472244
0,498,229.671342,943.581017
0,499,240.010809,991.480035
0,500,235.9861715,1001.781973
0,501,240.872657,1011.704165
0,502,219.514942,927.167824
0,503,224.9332512,962.7716357
0,504,215.9370774,966.5847669
0,505,206.2907615,968.1403059
0,506,209.677021,978.38917
0,507,218.548508,1026.076289
0,508,200.479643,947.0833
0,509,204.7308961,964.1407263
0,510,203.944138,981.702331
0,511,194.177115,940.621708
0,512,208.04356,1014.22813
0,513,194.02936,951.983714
0,514,205.247411,1013.530749
0,515,197.080705,979.528814
0,516,190.8407818,993.4949123
0,517,197.407367,1007.310429
0,518,187.218649,961.72253
0,519,178.6245551,955.9870572
0,520,186.3960796,985.2310137
0,521,179.6926063,991.1899695
0,522,177.8918398,999.9764902
0,523,168.3194652,985.4998168
0,524,165.3111209,1006.092647
0,525,171.74768,1025.883692
0,526,159.764225,961.723694
0,527,165.34353,1003.104896
0,528,155.29615,949.584083
0,529,166.142582,1023.983378
0,530,159.2209276,994.9798064
0,531,150.580358,966.441113
0,532,157.218478,1017.448827
0,533,145.9346174,991.6173539
0,534,135.54268,965.414336
0,535,141.109078,1014.317465
0,536,132.7235431,1002.319321
0,537,126.228283,989.201232
0,538,118.7810356,1002.872264
0,539,122.119369,1018.077991
0,540,114.851635,967.771705
0,541,117.162362,997.956913
0,542,109.74107,944.997243
0,543,119.627687,1041.553509
0,544,108.580328,955.964006
0,545,108.8726935,976.1437818
0,546,109.2655193,996.8518186
0,547,104.718107,976.64543
0,548,109.732876,1035.69142
0,549,108.3183652,1015.335878
0,550,103.2036008,995.5826977
0,551,99.220642,1009.028931
0,552,95.010172,978.838756
0,553,95.54462732,997.2293457
0,554,94.715815,1015.609022
0,555,88.38706517,1002.316799
0,556,88.348988,987.594883
0,557,91.891432,1041.945333
0,558,87.79636004,1011.624628
0,559,84.42204577,981.2152739
0,560,82.171166,1003.757665
0,561,78.41715,972.934134
0,562,82.312551,1037.545116
0,563,73.959774,947.35777
0,564,77.500848,1009.055262
0,565,68.10841309,1019.682154
0,566,67.85981339,1033.862664
0,567,59.560983,1029.224369
0,568,55.347164,977.709259
0,569,54.17700212,1007.568249
0,570,57.03634787,1015.038971
0,571,49.636717,1012.000385
0,572,45.395094,949.915953
0,573,47.919581,1029.883986
0,574,43.159708,953.388091
0,575,43.123531,979.842426
0,576,44.708091,1045.762276
0,577,40.785569,982.955073
0,578,40.14416437,1015.189914
0,579,39.505702,1047.424814
0,580,34.750631,953.152791
0,581,35.959289,1021.56011
0,582,31.81136785,1033.920659
0,583,30.68690059,995.4253502
0,584,27.668471,957.032092
0,585,26.39499232,998.193795
0,586,20.893271,1039.006031
0,587,18.210297,965.971817
0,588,17.73181736,1003.098371
0,589,15.686608,1040.171637
0,590,5.30832164,1040.31429
0,591,11.857253,1048.366661
0,592,9.775397,972.343923
0,593,8.911897,1013.097076
0,594,7.402887081,987.4790595
0,595,4.835306,961.945407
0,596,4.168211006,981.6766011
0,597,-4.668763928,989.1893532
0,598,-3.980871314,1000.767798
0,599,-14.23557593,1005.197967
0,600,-17.76545649,986.8801956
0,601,-18.252901,968.231785
0,602,-20.658134,1027.312846
0,603,-23.04325256,992.3426836
0,604,-22.860742,957.291753
0,605,-23.01105199,978.2665781
0,606,-27.617935,998.729777
0,607,-33.81779371,992.7269349
0,608,-39.6517628,976.2197405
0,609,-37.372055,958.861008
0,610,-40.369137,1003.356914
0,611,-43.91146337,977.2677037
0,612,-41.855016,951.019542
0,613,-46.63737,1030.208848
0,614,-37.35019735,1020.799063
0,615,-49.858193,1016.515878
0,616,-48.02015,954.525807
0,617,-52.384995,1015.847857
0,618,-51.267854,970.470785
0,619,-55.832847,1032.258532
0,620,-57.1034406,1014.763938
0,621,-67.08787606,1000.342209
0,622,-69.15539663,978.4809127
0,623,-67.42819,956.5901
0,624,-74.766431,1042.025399
0,625,-70.402537,964.22963
0,626,-73.217998,985.732748
0,627,-79.41051947,1013.412986
0,628,-78.07082119,985.2396235
0,629,-77.136902,957.049892
0,630,-84.985785,995.2762954
0,631,-89.880693,1033.991961
0,632,-85.170436,965.736802
0,633,-91.28500347,996.623526
0,634,-95.41997467,973.4482858
0,635,-97.0297,949.962151
0,636,-101.386928,980.431595
0,637,-107.917837,1030.923443
0,638,-100.380342,947.419428
0,639,-108.355366,1010.568052
0,640,-112.770028,1039.417439
0,641,-111.5152042,1021.797574
0,642,-112.778622,1004.178324
0,643,-118.398817,1042.408046
0,644,-109.205286,950.809566
0,645,-114.78905,988.466181
0,646,-123.3595825,989.7237863
0,647,-123.8756206,998.3707107
0,648,-124.355658,964.868138
0,649,-134.228844,1031.250049
0,650,-132.154178,1005.437818
0,651,-140.9884077,1008.232431
0,652,-138.913597,1017.262859
0,653,-133.24887,966.71661
0,654,-139.8282526,998.8193514
0,655,-147.35308,1030.713728
0,656,-138.32216,958.940824
0,657,-147.365822,1012.630415
0,658,-138.894969,946.078626
0,659,-145.969916,985.649254
0,660,-151.721049,1015.67429
0,661,-155.9471348,1000.167218
0,662,-166.5335077,988.0735102
0,663,-164.562126,975.434364
0,664,-174.961459,1029.189982
0,665,-167.016457,975.037073
0,666,-167.8593017,958.3553512
0,667,-164.997652,941.899313
0,668,-176.989781,1002.940027
0,669,-182.1334501,993.8460647
0,670,-178.745389,983.96282
0,671,-171.472958,937.230487
0,672,-179.646625,974.983404
0,673,-192.8071352,971.4760283
0,674,-185.4161949,960.0359796
0,675,-192.6764445,991.7551206
0,676,-188.0758765,1003.310839
0,677,-200.511924,1003.099694
0,678,-191.103849,949.822696
0,679,-196.4555986,977.7039249
0,680,-206.03365,1004.429663
0,681,-192.201317,931.050661
0,682,-193.790461,932.826748
0,683,-214.564307,1026.345486
0,684,-204.922078,974.110033
0,685,-209.2705155,997.8796247
0,686,-218.628458,1020.158119
0,687,-205.317785,952.206769
0,688,-207.654373,957.203743
0,689,-223.654075,1024.73903
0,690,-210.60832,959.178654
0,691,-224.512775,1016.404899
0,692,-217.8337058,977.7230106
0,693,-212.337929,938.855352
0,694,-219.8369209,961.5206427
0,695,-230.139504,983.056823
0,696,-226.0731849,958.3079288
0,697,-222.257882,933.519097
0,698,-243.119172,1015.474623
0,699,-231.044017,978.9296605
0,700,-246.820349,1014.035942
0,701,-239.9682554,991.2857436
0,702,-241.5142956,967.5764106
0,703,-242.3385103,947.4132685
0,704,-254.1477728,965.397254
0,705,-261.042658,985.777219
0,706,-244.761034,919.621214
0,707,-257.6969854,954.1842288
0,708,-261.8799954,973.1896968
0,709,-271.526917,990.090652
0,710,-268.247595,973.335904
0,711,-268.6699297,955.4517031
0,712,-262.502284,938.659349
0,713,-274.2205769,950.8878065
0,714,-275.86771,932.3458903
0,715,-270.670399,914.471225
0,716,-290.065164,975.491193
0,717,-276.961033,927.155631
0,718,-297.898172,992.694522
0,719,-288.3851412,950.5663979
0,720,-278.849018,908.443495
0,721,-302.057576,979.662861
0,722,-293.8086441,952.709384
0,723,-290.224745,924.750656
0,724,-315.43297,1000.669158
0,725,-292.532723,923.970139
0,726,-300.9719755,928.2162169
0,727,-312.9468351,957.589004
0,728,-324.816059,987.004636
0,729,-301.393564,911.970609
0,730,-327.204333,985.910037
0,731,-329.833737,989.670992
0,732,-306.523748,915.890417
0,733,-322.4322672,951.9475491
0,734,-335.219452,989.226037
0,735,-323.8049198,946.7590354
0,736,-311.590789,904.515068
0,737,-338.081568,977.424613
0,738,-329.2361958,955.9671384
0,739,-326.625671,932.905287
0,740,-345.963457,984.170564
0,741,-338.6813284,958.9071825
0,742,-334.555671,932.94092
0,743,-355.401878,987.166692
0,744,-341.7566883,946.7183258
0,745,-329.934337,905.700116
0,746,-345.8404183,945.1601751
0,747,-362.741019,984.204629
0,748,-333.081924,900.244287
0,749,-342.1527792,929.488973
0,750,-360.8423407,953.7424751
0,751,-356.584343,945.469252
0,752,-341.904733,903.108111
0,753,-356.4943297,933.0301318
0,754,-369.063306,963.855519
0,755,-351.267779,913.939405
0,756,-352.071964,922.9368417
0,757,-360.866176,925.001404
0,758,-351.59329,897.89833
0,759,-383.885197,976.748362
0,760,-366.982037,930.304683
0,761,-363.5743746,911.0515581
0,762,-368.6056381,900.6618288
0,763,-359.17177,894.008843
0,764,-379.1450168,929.7286902
0,765,-396.838488,966.630982
0,766,-380.058713,922.457111
0,767,-388.829669,940.38864
0,768,-399.6975963,943.0948193
0,769,-398.78311,954.25721
0,770,-372.428854,888.055087
0,771,-385.5948214,907.7654761
0,772,-395.1922386,899.4462971
0,773,-385.61506,891.103827
0,774,-406.914092,937.090408
0,775,-418.2783136,943.6055447
0,776,-419.691575,956.628418
0,777,-392.040981,890.559236
0,778,-402.0107795,910.5130077
0,779,-410.2403034,909.1873636
0,780,-409.2297521,900.9132363
0,781,-419.9262618,924.1042623
0,782,-415.6065752,904.517847
0,783,-406.409433,886.693708
0,784,-429.366854,933.682188
0,785,-423.9658356,912.2543598
0,786,-435.0472905,922.8244981
0,787,-440.906327,936.973638
0,788,-413.999151,876.930897
0,789,-433.519984,915.298703
0,790,-414.860471,873.064818
0,791,-428.9370265,888.2371286
0,792,-429.6552344,879.2960463
0,793,-436.7381967,873.7923729
0,794,-452.812586,903.7943316
0,795,-469.676103,933.359942
0,796,-434.457287,860.676368
0,797,-446.4519009,873.2552533
0,798,-460.201329,883.887861
0,799,-472.704901,905.124309
0,800,-441.017845,841.870781
0,801,-465.697575,886.271353
0,802,-471.1758611,871.0736534
0,803,-474.379263,855.239516
0,804,-500.556308,899.765595
0,805,-472.966283,847.662576
0,806,-500.433032,894.246338
0,807,-483.813149,862.003878
0,808,-467.091764,829.766833
0,809,-504.970708,894.425775
0,810,-473.790756,836.740697
0,811,-513.929607,904.973905
0,812,-493.0632971,865.7400041
0,813,-473.201139,825.988318
0,814,-486.1847603,846.8807257
0,815,-487.9190639,854.0229735
0,816,-494.137623,850.105189
0,817,-526.875432,903.81067
0,818,-507.61782,868.266275
0,819,-485.882067,828.696055
0,820,-516.076925,877.665304
0,821,-522.0732804,885.2659051
0,822,-508.0486361,851.9822052
0,823,-508.5950778,840.9507017
0,824,-500.193907,833.780416
0,825,-539.567397,896.855961
0,826,-532.395227,884.0779336
0,827,-527.956126,870.11325
0,828,-541.9945831,878.1476051
0,829,-548.08442,893.132365
0,830,-508.597686,826.455153
0,831,-527.0202859,850.1834513
0,832,-522.7285393,828.5316817
0,833,-509.087807,811.178047
0,834,-522.8039336,806.9746711
0,835,-509.211086,802.388279
0,836,-538.612873,846.365315
0,837,-524.513802,821.928173
0,838,-538.706714,841.834186
0,839,-542.8885248,852.2269192
0,840,-553.0035,857.041867
0,841,-527.150748,814.72627
0,842,-535.6698342,804.525357
0,843,-522.772027,801.319109
0,844,-570.299899,871.775237
0,845,-541.831324,825.98988
0,846,-563.7944931,841.9449107
0,847,-580.437497,863.391454
0,848,-541.389202,803.126186
0,849,-551.0594889,820.8960626
0,850,-567.460708,832.740174
0,851,-582.5067826,846.2869002
0,852,-593.190289,863.484599
0,853,-568.604793,825.471908
0,854,-581.8286936,828.5227121
0,855,-587.13558,841.013345
0,856,-550.843431,786.919777
0,857,-576.949538,822.01355
0,858,-573.129445,806.6724701
0,859,-562.24059,799.8962474
0,860,-574.915926,801.850784
0,861,-606.965315,844.308406
0,862,-557.433538,773.355766
0,863,-610.765907,845.105593
0,864,-600.565479,828.795657
0,865,-613.8749561,828.6946211
0,866,-616.433498,841.756254
0,867,-572.450353,779.638904
0,868,-597.0473944,799.3739262
0,869,-611.4725501,807.7454198
0,870,-607.617165,791.518805
0,871,-620.401146,806.072852
0,872,-633.9319362,814.6320212
0,873,-642.422432,828.206009
0,874,-592.509002,761.879153
0,875,-629.583558,807.455675
0,876,-615.4738473,787.1513401
0,877,-602.163862,766.314012
0,878,-616.6072291,772.7086532
0,879,-626.7689159,791.4683353
0,880,-645.7179626,801.2723743
0,881,-629.4739632,779.2040925
0,882,-614.502728,756.253304
0,883,-641.558393,787.525916
0,884,-603.434615,738.830226
0,885,-629.5908747,770.2861594
0,886,-659.039555,798.683358
0,887,-630.425673,762.053731
0,888,-646.892355,779.828735
0,889,-665.11131,795.802841
0,890,-643.5005228,769.5867125
0,891,-624.451032,741.454375
0,892,-652.729797,773.058009
0,893,-645.5963165,761.27917
0,894,-653.9516609,757.3269443
0,895,-663.091674,755.951434
0,896,-654.0276421,738.3131566
0,897,-649.5468173,720.4972635
0,898,-636.530014,707.533982
0,899,-688.965795,763.886108
0,900,-682.3368907,756.7427476
0,901,-681.8303245,747.0106685
0,902,-658.859954,717.710657
0,903,-693.18423,753.198724
0,904,-708.266116,767.648162
0,905,-653.701013,706.724221
0,906,-656.0579499,716.9413489
0,907,-666.35882,714.982541
0,908,-695.560387,744.437107
0,909,-703.9565086,744.4022039
0,910,-707.820349,751.856519
0,911,-664.017147,703.554608
0,912,-692.2583276,725.8525805
0,913,-718.782325,750.168037
0,914,-660.705025,687.822432
0,915,-692.8796581,718.3151834
0,916,-724.895214,748.974914
0,917,-695.3659247,716.5231494
0,918,-668.36447,681.939665
